ticker,date,title,url
BCM,24/04/2025,BCM: T&#224;i liệu họp ĐHĐCĐ thường ni&#234;n năm 2025,//vietstock.vn/2025/04/bcm-tai-lieu-hop-dhdcd-thuong-nien-nam-2025-737-1300995.htm
BCM,21/04/2025,"BCM mục ti&#234;u l&#227;i gần 2.5 ng&#224;n tỷ năm 2025, mở rộng kinh doanh qua mảng khai th&#225;c cảng",//vietstock.vn/2025/04/bcm-muc-tieu-lai-gan-25-ngan-ty-nam-2025-mo-rong-kinh-doanh-qua-mang-khai-thac-cang-737-1298827.htm
BCM,21/04/2025,BCM: B&#225;o c&#225;o thường ni&#234;n năm 2024,//vietstock.vn/2025/04/bcm-bao-cao-thuong-nien-nam-2024-737-1298314.htm
BCM,21/04/2025,BCM: B&#225;o c&#225;o ph&#225;t triển bền vững năm 2024,//vietstock.vn/2025/04/bcm-bao-cao-phat-trien-ben-vung-nam-2024-830-1298316.htm
BCM,21/04/2025,BCM: B&#225;o c&#225;o ph&#225;t triển bền vững năm 2024,//vietstock.vn/2025/04/bcm-bao-cao-phat-trien-ben-vung-nam-2024-830-1298310.htm
BCM,11/04/2025,"Chứng kho&#225;n lao dốc, BCM ho&#227;n đấu gi&#225; 300 triệu cp",//vietstock.vn/2025/04/chung-khoan-lao-doc-bcm-hoan-dau-gia-300-trieu-cp-764-1294468.htm
BCM,11/04/2025,"Cổ phiếu khu c&#244;ng nghiệp v&#224; xuất khẩu lao dốc trở lại, thị trường bắt đầu ph&#226;n h&#243;a",//vietstock.vn/2025/04/co-phieu-khu-cong-nghiep-va-xuat-khau-lao-doc-tro-lai-thi-truong-bat-dau-phan-hoa-830-1294356.htm
BCM,10/04/2025,BCM: Đ&#237;nh ch&#237;nh Phụ lục IV của B&#225;o c&#225;o t&#236;nh h&#236;nh quản trị c&#244;ng ty năm 2024,//vietstock.vn/2025/04/bcm-dinh-chinh-phu-luc-iv-cua-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2024-737-1293693.htm
DPG,17/12/2025,DPG: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của người c&#243; li&#234;n quan đến người nội bộ Nguyễn Thị T&#249;ng,//vietstock.vn/2025/12/dpg-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-co-lien-quan-den-nguoi-noi-bo-nguyen-thi-tung-739-1381971.htm
DPG,28/11/2025,DPG: Th&#244;ng b&#225;o về tỷ lệ sở hữu nước ngo&#224;i tối đa,//vietstock.vn/2025/11/dpg-thong-bao-ve-ty-le-so-huu-nuoc-ngoai-toi-da-739-1376813.htm
DPG,25/11/2025,Tập đo&#224;n Đạt Phương rục rịch huy động vốn triển khai dự &#225;n nghỉ dưỡng tại Đ&#224; Nẵng,//vietstock.vn/2025/11/tap-doan-dat-phuong-ruc-rich-huy-dong-von-trien-khai-du-an-nghi-duong-tai-da-nang-764-1375310.htm
DPG,25/11/2025,"DPG: CBTT th&#244;ng qua triển khai phương &#225;n, hồ sơ ch&#224;o b&#225;n CP ri&#234;ng lẻ, th&#244;ng qua g&#243;p vốn bổ sung vốn v&#224; nhận chuyển nhượng CP tại c&#244;ng ty con",//vietstock.vn/2025/11/dpg-cbtt-thong-qua-trien-khai-phuong-an-ho-so-chao-ban-cp-rieng-le-thong-qua-gop-von-bo-sung-von-va-nhan-chuyen-nhuong-cp-tai-cong-ty-con-739-1375208.htm
DPG,21/11/2025,DPG: Quyết định của HĐQT số 49 ng&#224;y 20/11/2025,//vietstock.vn/2025/11/dpg-quyet-dinh-cua-hdqt-so-49-ngay-20-11-2025-830-1374532.htm
DPG,13/11/2025,Đạt Phương tr&#250;ng g&#243;i thầu hơn 1.2 ng&#224;n tỷ thuộc dự &#225;n v&#224;nh đai 4 H&#224; Nội,//vietstock.vn/2025/11/dat-phuong-trung-goi-thau-hon-12-ngan-ty-thuoc-du-an-vanh-dai-4-ha-noi-737-1371911.htm
DPG,13/11/2025,DPG: CBTT tr&#250;ng thầu G&#243;i XL-NS.01.01,//vietstock.vn/2025/11/dpg-cbtt-trung-thau-goi-xlns-01-01-830-1371866.htm
DPG,06/11/2025,DPG: Th&#244;ng b&#225;o giao dịch cổ phiếu của người c&#243; li&#234;n quan đến người nội bộ Nguyễn Thị T&#249;ng,//vietstock.vn/2025/11/dpg-thong-bao-giao-dich-co-phieu-cua-nguoi-co-lien-quan-den-nguoi-noi-bo-nguyen-thi-tung-739-1370168.htm
DPG,04/11/2025,DPG: Th&#244;ng b&#225;o giấy x&#225;c nhận thay đổi nội dung ĐKDN v&#224; điều lệ sửa đổi,//vietstock.vn/2025/11/dpg-thong-bao-giay-xac-nhan-thay-doi-noi-dung-dkdn-va-dieu-le-sua-doi-737-1369445.htm
DPG,03/11/2025,"C&#243; n&#234;n tăng tỷ trọng DGC, DPG v&#224; ANV?",//vietstock.vn/2025/11/co-nen-tang-ty-trong-dgc-dpg-va-anv-145-1368697.htm
DPG,29/10/2025,DPG: Bi&#234;n bản họp v&#224; Nghị quyết ĐHĐCĐ bất thường năm 2025,//vietstock.vn/2025/10/dpg-bien-ban-hop-va-nghi-quyet-dhdcd-bat-thuong-nam-2025-737-1366604.htm
DPG,29/10/2025,DPG: BCTC Hợp nhất qu&#253; 3 năm 2025,//vietstock.vn/2025/10/dpg-bctc-hop-nhat-quy-3-nam-2025-737-1366930.htm
DPG,29/10/2025,DPG: BCTC qu&#253; 3 năm 2025,//vietstock.vn/2025/10/dpg-bctc-quy-3-nam-2025-737-1366931.htm
DPG,28/10/2025,"DPG: CBTT thực hiện giao dịch vay vốn, bảo l&#227;nh, mở L/C tại Vietcombank - CN Thăng Long",//vietstock.vn/2025/10/dpg-cbtt-thuc-hien-giao-dich-vay-von-bao-lanh-mo-l-c-tai-vietcombank-cn-thang-long-830-1366447.htm
DPG,06/10/2025,"DPG ước doanh thu 9 th&#225;ng tăng 33%, tr&#236;nh phương &#225;n ch&#224;o b&#225;n gần 18 triệu cp",//vietstock.vn/2025/10/dpg-uoc-doanh-thu-9-thang-tang-33-trinh-phuong-an-chao-ban-gan-18-trieu-cp-737-1358565.htm
DPG,03/10/2025,"DPG: CBTT về việc thực hiện giao dịch vay vốn, bảo l&#227;nh, mở L/C tại BIDV",//vietstock.vn/2025/10/dpg-cbtt-ve-viec-thuc-hien-giao-dich-vay-von-bao-lanh-mo-l-c-tai-bidv-830-1358124.htm
DPG,03/10/2025,DPG: CBTT nội dung chương tr&#236;nh v&#224; t&#224;i liệu họp ĐHĐCĐ BT 2025,//vietstock.vn/2025/10/dpg-cbtt-noi-dung-chuong-trinh-va-tai-lieu-hop-dhdcd-bt-2025-737-1358122.htm
DPG,12/09/2025,DPG: Th&#244;ng b&#225;o ng&#224;y ĐKCC thực hiện quyền tham dự ĐHĐCĐ BT 2025,//vietstock.vn/2025/09/dpg-thong-bao-ngay-dkcc-thuc-hien-quyen-tham-du-dhdcd-bt-2025-737-1351993.htm
DPG,12/09/2025,DPG: Th&#244;ng b&#225;o hủy ng&#224;y ĐKCC tại Th&#244;ng b&#225;o số 1425/TB-SGDHCM ng&#225;y 07/08/2025,//vietstock.vn/2025/09/dpg-thong-bao-huy-ngay-dkcc-tai-thong-bao-so-1425-tbsgdhcm-ngay-07-08-2025-830-1351989.htm
DPG,05/09/2025,DPG: Th&#244;ng b&#225;o triệu tập ĐHĐCĐ BT 2025,//vietstock.vn/2025/09/dpg-thong-bao-trieu-tap-dhdcd-bt-2025-737-1349598.htm
DPG,05/09/2025,DPG: Th&#244;ng b&#225;o hủy DS người SHCK thực hiện quyền lấy &#253; kiến cổ đ&#244;ng bằng văn bản,//vietstock.vn/2025/09/dpg-thong-bao-huy-ds-nguoi-shck-thuc-hien-quyen-lay-y-kien-co-dong-bang-van-ban-830-1349600.htm
DPG,25/08/2025,DPG: BCTC Hợp nhất 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/08/dpg-bctc-hop-nhat-6-thang-dau-nam-2025-737-1345483.htm
DPG,25/08/2025,DPG: BCTC 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/08/dpg-bctc-6-thang-dau-nam-2025-737-1345484.htm
DPG,13/08/2025,"DPG: Th&#244;ng b&#225;o tr&#250;ng thầu g&#243;i số 21 thuộc huyện Thanh Li&#234;m, tỉnh H&#224; Nam",//vietstock.vn/2025/08/dpg-thong-bao-trung-thau-goi-so-21-thuoc-huyen-thanh-liem-tinh-ha-nam-830-1341002.htm
DPG,12/08/2025,DPG: Giấy chứng nhận đăng k&#253; doanh nghiệp thay đổi lần thứ 23,//vietstock.vn/2025/08/dpg-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-23-737-1340510.htm
DPG,08/08/2025,DPG: Th&#244;ng b&#225;o về ng&#224;y đăng k&#253; cuối c&#249;ng lấy &#253; kiến cổ đ&#244;ng bằng văn bản,//vietstock.vn/2025/08/dpg-thong-bao-ve-ngay-dang-ky-cuoi-cung-lay-y-kien-co-dong-bang-van-ban-737-1339435.htm
DPG,01/08/2025,DPG: Th&#244;ng b&#225;o về ng&#224;y đăng k&#253; cuối c&#249;ng để thực hiện lấy &#253; kiến cổ đ&#244;ng bằng văn bản năm 2025,//vietstock.vn/2025/08/dpg-thong-bao-ve-ngay-dang-ky-cuoi-cung-de-thuc-hien-lay-y-kien-co-dong-bang-van-ban-nam-2025-737-1336906.htm
DPG,31/07/2025,DPG: Đ&#237;nh ch&#237;nh th&#244;ng tin đ&#227; được c&#244;ng bố tr&#234;n BCTC HN qu&#253; 2/2025,//vietstock.vn/2025/07/dpg-dinh-chinh-thong-tin-da-duoc-cong-bo-tren-bctc-hn-quy-2-2025-737-1336400.htm
DPG,30/07/2025,DPG: B&#225;o c&#225;o t&#236;nh h&#236;nh quản trị 6 th&#225;ng đầu năm 2025,//vietstock.vn/2025/07/dpg-bao-cao-tinh-hinh-quan-tri-6-thang-dau-nam-2025-737-1335406.htm
DPG,30/07/2025,DPG: BCTC Hợp nhất qu&#253; 2 năm 2025,//vietstock.vn/2025/07/dpg-bctc-hop-nhat-quy-2-nam-2025-737-1335462.htm
DPG,30/07/2025,DPG: BCTC qu&#253; 2 năm 2025,//vietstock.vn/2025/07/dpg-bctc-quy-2-nam-2025-737-1335237.htm
DPG,18/07/2025,DPG: B&#225;o c&#225;o về thay đổi sở hữu của nh&#243;m nh&#224; ĐTNN c&#243; li&#234;n quan l&#224; CĐ lớn,//vietstock.vn/2025/07/dpg-bao-cao-ve-thay-doi-so-huu-cua-nhom-nha-dtnn-co-lien-quan-la-cd-lon-739-1329601.htm
DPG,17/07/2025,DPG: B&#225;o c&#225;o về thay đổi sở hữu của nh&#243;m nh&#224; ĐTN c&#243; li&#234;n quan l&#224; CĐ lớn,//vietstock.vn/2025/07/dpg-bao-cao-ve-thay-doi-so-huu-cua-nhom-nha-dtn-co-lien-quan-la-cd-lon-739-1329510.htm
DPG,17/07/2025,DPG: B&#225;o c&#225;o về thay đổi sở hữu của nh&#243;m nh&#224; ĐTNN c&#243; li&#234;n quan l&#224; CĐ lớn,//vietstock.vn/2025/07/dpg-bao-cao-ve-thay-doi-so-huu-cua-nhom-nha-dtnn-co-lien-quan-la-cd-lon-739-1329605.htm
DPG,14/07/2025,DPG: B&#225;o c&#225;o kết quả ph&#225;t h&#224;nh cổ phần để tăng vốn điều lệ,//vietstock.vn/2025/07/dpg-bao-cao-ket-qua-phat-hanh-co-phan-de-tang-von-dieu-le-737-1328121.htm
DPG,14/07/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 14/07: Hiện tượng ph&#226;n h&#243;a đang diễn ra,//vietstock.vn/2025/07/phan-tich-ky-thuat-phien-chieu-1407-hien-tuong-phan-hoa-dang-dien-ra-585-1327871.htm
DPG,11/07/2025,DPG: Th&#244;ng b&#225;o về việc giao dịch chứng kho&#225;n thay đổi đăng k&#253; ni&#234;m yết,//vietstock.vn/2025/07/dpg-thong-bao-ve-viec-giao-dich-chung-khoan-thay-doi-dang-ky-niem-yet-741-1327070.htm
DPG,09/07/2025,"&#212;ng lớn hụt hơi mảng k&#237;nh, t&#226;n binh tự tin v&#224;o trận",//vietstock.vn/2025/07/ong-lon-hut-hoi-mang-kinh-tan-binh-tu-tin-vao-tran-737-1325976.htm
DPG,08/07/2025,DPG: Quyết định thay đổi ni&#234;m yết,//vietstock.vn/2025/07/dpg-quyet-dinh-thay-doi-niem-yet-741-1326153.htm
DPG,08/07/2025,DPG: CBTT thế chấp cổ phần của c&#244;ng ty tại c&#225;c c&#244;ng ty con v&#224; th&#244;ng qua chủ trương g&#243;p th&#234;m vốn v&#224;o CTCP K&#237;nh Đạt Phương,//vietstock.vn/2025/07/dpg-cbtt-the-chap-co-phan-cua-cong-ty-tai-cac-cong-ty-con-va-thong-qua-chu-truong-gop-them-von-vao-ctcp-kinh-dat-phuong-830-1326147.htm
DPG,04/07/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 04/07: T&#226;m l&#253; ph&#226;n v&#226;n tiếp tục chi phối thị trường,//vietstock.vn/2025/07/phan-tich-ky-thuat-phien-chieu-0407-tam-ly-phan-van-tiep-tuc-chi-phoi-thi-truong-585-1324994.htm
DPG,01/07/2025,IR Awards 2025: 460 doanh nghiệp ni&#234;m yết ho&#224;n th&#224;nh tốt nghĩa vụ c&#244;ng bố th&#244;ng tin năm 2025,//vietstock.vn/2025/07/ir-awards-2025-460-doanh-nghiep-niem-yet-hoan-thanh-tot-nghia-vu-cong-bo-thong-tin-nam-2025-830-1323066.htm
DPG,27/06/2025,DPG: C&#225;c quyết định số 24. 25. 26 ng&#224;y 26/06/2025,//vietstock.vn/2025/06/dpg-cac-quyet-dinh-so-24-25-26-ngay-26-06-2025-830-1322581.htm
DPG,19/06/2025,DPG: Th&#244;ng b&#225;o thay đổi số lượng cổ phiếu c&#243; quyền biểu quyết đang lưu h&#224;nh,//vietstock.vn/2025/06/dpg-thong-bao-thay-doi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-741-1319830.htm
DPG,19/06/2025,DPG: B&#225;o c&#225;o kết quả ph&#225;t h&#224;nh cổ phiếu để tăng vốn cổ phần từ NVCSH,//vietstock.vn/2025/06/dpg-bao-cao-ket-qua-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nvcsh-830-1319691.htm
DPG,18/06/2025,Cổ phiếu DPG tăng trần khi dự &#225;n phức hợp nghỉ dưỡng ở Quảng Nam rục rịch,//vietstock.vn/2025/06/co-phieu-dpg-tang-tran-khi-du-an-phuc-hop-nghi-duong-o-quang-nam-ruc-rich-830-1318984.htm
DPG,17/06/2025,DPG: Quyết định của HĐQT về việc điều chỉnh nội dung Quyết định chủ trương đầu tư số 958/QĐ-UBND Dự &#225;n đầu tư &quot;Khu phức hợp dịch vụ nghỉ dưỡng B&#236;nh Dương&quot;,//vietstock.vn/2025/06/dpg-quyet-dinh-cua-hdqt-ve-viec-dieu-chinh-noi-dung-quyet-dinh-chu-truong-dau-tu-so-958-qdubnd-du-an-dau-tu-khu-phuc-hop-dich-vu-nghi-duong-binh-duong-737-1318883.htm
DPG,17/06/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 17/06: Trạng th&#225;i giằng co vẫn tiếp diễn,//vietstock.vn/2025/06/phan-tich-ky-thuat-phien-chieu-1706-trang-thai-giang-co-van-tiep-dien-585-1318829.htm
DPG,27/05/2025,DPG: Th&#244;ng b&#225;o ng&#224;y ĐKCC trả cổ tức năm 2024 bằng cổ tiền v&#224; nhận cổ phiếu ph&#225;t h&#224;nh do tăng vốn cổ phần từ nguồn vốn chủ sở hữu,//vietstock.vn/2025/05/dpg-thong-bao-ngay-dkcc-tra-co-tuc-nam-2024-bang-co-tien-va-nhan-co-phieu-phat-hanh-do-tang-von-co-phan-tu-nguon-von-chu-so-huu-738-1312502.htm
DPG,22/05/2025,"Đạt Phương chốt quyền nhận cổ tức tiền mặt v&#224; cổ phiếu thưởng, tổng tỷ lệ l&#234;n tới 70%",//vietstock.vn/2025/05/dat-phuong-chot-quyen-nhan-co-tuc-tien-mat-va-co-phieu-thuong-tong-ty-le-len-toi-70-738-1310995.htm
DPG,21/05/2025,DPG: Th&#244;ng b&#225;o ph&#225;t h&#224;nh cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu  v&#224; ng&#224;y ĐKCC thực hiện quyền nhận cổ tức,//vietstock.vn/2025/05/dpg-thong-bao-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nguon-von-chu-so-huu-va-ngay-dkcc-thuc-hien-quyen-nhan-co-tuc-738-1310727.htm
DPG,21/05/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 21/05: Tiếp diễn trạng th&#225;i ph&#226;n h&#243;a,//vietstock.vn/2025/05/phan-tich-ky-thuat-phien-chieu-2105-tiep-dien-trang-thai-phan-hoa-585-1310652.htm
DPG,19/05/2025,"DPG: Th&#244;ng b&#225;o về việc giảm tỷ lệ sở hữu tại C&#244;ng ty con, bổ nhiệm Ph&#243; Tổng Gi&#225;m đốc",//vietstock.vn/2025/05/dpg-thong-bao-ve-viec-giam-ty-le-so-huu-tai-cong-ty-con-bo-nhiem-pho-tong-giam-doc-739-1309994.htm
DPG,15/05/2025,DPG: Điều lệ c&#244;ng ty sửa đổi bổ sung,//vietstock.vn/2025/05/dpg-dieu-le-cong-ty-sua-doi-bo-sung-737-1308869.htm
DPG,09/05/2025,DPG: Đ&#237;nh ch&#237;nh nội dung trong Quyết định HĐQT số 13 ng&#224;y 24/04/2025,//vietstock.vn/2025/05/dpg-dinh-chinh-noi-dung-trong-quyet-dinh-hdqt-so-13-ngay-24-04-2025-830-1307189.htm
DPG,28/04/2025,DPG: BCTC qu&#253; 1 năm 2025,//vietstock.vn/2025/04/dpg-bctc-quy-1-nam-2025-737-1302956.htm
DPG,28/04/2025,DPG: BCTC Hợp nhất qu&#253; 1 năm 2025,//vietstock.vn/2025/04/dpg-bctc-hop-nhat-quy-1-nam-2025-737-1302957.htm
DPG,25/04/2025,DPG: Quyết định của HĐQT về việc thế chấp cổ phần của c&#244;ng ty tại c&#225;c c&#244;ng ty con,//vietstock.vn/2025/04/dpg-quyet-dinh-cua-hdqt-ve-viec-the-chap-co-phan-cua-cong-ty-tai-cac-cong-ty-con-830-1301413.htm
DPG,25/04/2025,DPG: CBTT triển khai phương &#225;n ph&#225;t h&#224;nh cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,//vietstock.vn/2025/04/dpg-cbtt-trien-khai-phuong-an-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nguon-von-chu-so-huu-739-1301412.htm
DPG,21/04/2025,DPG: Nghị quyết v&#224; Bi&#234;n bản họp ĐHĐCĐ thường ni&#234;n năm 2025,//vietstock.vn/2025/04/dpg-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-nam-2025-737-1298376.htm
DPG,21/04/2025,DPG: CBTT Bi&#234;n bản họp v&#224; nghị quyết ĐHĐCĐ thường ni&#234;n 2025,//vietstock.vn/2025/04/dpg-cbtt-bien-ban-hop-va-nghi-quyet-dhdcd-thuong-nien-2025-214-1298578.htm
DPG,19/04/2025,"ĐHĐCĐ Đạt Phương: Phần lớn doanh thu BĐS ghi nhận v&#224;o 2026-2027, nh&#224; m&#225;y k&#237;nh hoa si&#234;u trắng ưu ti&#234;n xuất sang ch&#226;u &#194;u",//vietstock.vn/2025/04/dhdcd-dat-phuong-phan-lon-doanh-thu-bds-ghi-nhan-vao-2026-2027-nha-may-kinh-hoa-sieu-trang-uu-tien-xuat-sang-chau-au-737-1298024.htm
DPG,17/04/2025,DPG: Bổ sung t&#224;i liệu họp ĐHĐCĐ thường ni&#234;n năm 2025,//vietstock.vn/2025/04/dpg-bo-sung-tai-lieu-hop-dhdcd-thuong-nien-nam-2025-737-1296747.htm
DPG,02/04/2025,DPG: CBTT về việc tr&#250;ng thầu g&#243;i thầu số 34,//vietstock.vn/2025/04/dpg-cbtt-ve-viec-trung-thau-goi-thau-so-34-830-1289860.htm
DPG,31/03/2025,"DPG l&#234;n kế hoạch l&#227;i hơn 280 tỷ đồng, dự kiến ph&#225;t h&#224;nh gần 38 triệu cp thưởng",//vietstock.vn/2025/03/dpg-len-ke-hoach-lai-hon-280-ty-dong-du-kien-phat-hanh-gan-38-trieu-cp-thuong-737-1288397.htm
DPG,31/03/2025,DPG: B&#225;o c&#225;o thường ni&#234;n năm 2024,//vietstock.vn/2025/03/dpg-bao-cao-thuong-nien-nam-2024-737-1288185.htm
DPG,31/03/2025,DPG: T&#224;i liệu họp ĐHĐCĐ thường ni&#234;n năm 2025,//vietstock.vn/2025/03/dpg-tai-lieu-hop-dhdcd-thuong-nien-nam-2025-737-1288167.htm
DPG,31/03/2025,"HPG, DPG v&#224; FPT c&#243; khả quan?",//vietstock.vn/2025/03/hpg-dpg-va-fpt-co-kha-quan-145-1287862.htm
DPG,31/03/2025,DPG: BCTC năm 2024,//vietstock.vn/2025/03/dpg-bctc-nam-2024-737-1288139.htm
DPG,31/03/2025,DPG: BCTC T&#243;m tắt Hợp nhất năm 2024,//vietstock.vn/2025/03/dpg-bctc-tom-tat-hop-nhat-nam-2024-737-1288140.htm
DPG,05/03/2025,DPG: Đ&#237;nh ch&#237;nh B&#225;o c&#225;o t&#236;nh h&#236;nh quản trị C&#244;ng ty năm 2024,//vietstock.vn/2025/03/dpg-dinh-chinh-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2024-737-1278123.htm
DPG,27/02/2025,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 27/02: Thị trường diễn biến ph&#226;n h&#243;a,//vietstock.vn/2025/02/phan-tich-ky-thuat-phien-chieu-2702-thi-truong-dien-bien-phan-hoa-585-1275650.htm
DPG,20/02/2025,DPG: Th&#244;ng b&#225;o ng&#224;y ĐKCC để thực hiện quyền tham dự ĐHCĐ thường ni&#234;n năm 2025,//vietstock.vn/2025/02/dpg-thong-bao-ngay-dkcc-de-thuc-hien-quyen-tham-du-dhcd-thuong-nien-nam-2025-830-1273351.htm
DPG,17/02/2025,L&#227;nh đạo kỳ cựu rời ghế Ph&#243; Tổng Tập đo&#224;n Đạt Phương,//vietstock.vn/2025/02/lanh-dao-ky-cuu-roi-ghe-pho-tong-tap-doan-dat-phuong-214-1272326.htm
DPG,17/02/2025,DPG: Miễn nhiệm chức danh Ph&#243; Tổng gi&#225;m đốc đối với &#212;ng Phạm Kim Ch&#226;u,//vietstock.vn/2025/02/dpg-mien-nhiem-chuc-danh-pho-tong-giam-doc-doi-voi-ong-pham-kim-chau-214-1272243.htm
DPG,17/02/2025,DPG: CBTT ng&#224;y ĐKCC để thực hiện quyền tham dự ĐHCĐ thường ni&#234;n năm 2025,//vietstock.vn/2025/02/dpg-cbtt-ngay-dkcc-de-thuc-hien-quyen-tham-du-dhcd-thuong-nien-nam-2025-830-1272241.htm
DPG,24/01/2025,Đạt Phương l&#227;i gần 100 tỷ trong qu&#253; 4,//vietstock.vn/2025/01/dat-phuong-lai-gan-100-ty-trong-quy-4-737-1265942.htm
DPG,24/01/2025,DPG: B&#225;o c&#225;o t&#236;nh h&#236;nh quản trị c&#244;ng ty năm 2024,//vietstock.vn/2025/01/dpg-bao-cao-tinh-hinh-quan-tri-cong-ty-nam-2024-737-1265965.htm
DPG,23/01/2025,DPG: BCTC qu&#253; 4 năm 2024,//vietstock.vn/2025/01/dpg-bctc-quy-4-nam-2024-737-1265382.htm
DPG,23/01/2025,DPG: BCTC Hợp nhất qu&#253; 4 năm 2024,//vietstock.vn/2025/01/dpg-bctc-hop-nhat-quy-4-nam-2024-737-1265522.htm
DPG,20/01/2025,"C&#243; n&#234;n mua PVT, KBC v&#224; DPG?",//vietstock.vn/2025/01/co-nen-mua-pvt-kbc-va-dpg-145-1263348.htm
DPG,07/01/2025,DPG: Nghị quyết HĐQT về việc th&#244;ng qua giao dịch với c&#225;c c&#244;ng ty th&#224;nh vi&#234;n c&#243; li&#234;n quan,//vietstock.vn/2025/01/dpg-nghi-quyet-hdqt-ve-viec-thong-qua-giao-dich-voi-cac-cong-ty-thanh-vien-co-lien-quan-737-1259970.htm
DPG,06/11/2024,Đạt Phương tiếp tục bị xử l&#253; thuế hơn 500 triệu đồng,//vietstock.vn/2024/11/dat-phuong-tiep-tuc-bi-xu-ly-thue-hon-500-trieu-dong-737-1243355.htm
DPG,05/11/2024,DPG: Th&#244;ng b&#225;o nhận được Quyết định xử phạt vi phạm h&#224;nh ch&#237;nh về thuế của Tổng cục thuế,//vietstock.vn/2024/11/dpg-thong-bao-nhan-duoc-quyet-dinh-xu-phat-vi-pham-hanh-chinh-ve-thue-cua-tong-cuc-thue-830-1243262.htm
DPG,30/10/2024,Ph&#226;n t&#237;ch kỹ thuật phi&#234;n chiều 30/10: Thị trường diễn biến ph&#226;n h&#243;a,//vietstock.vn/2024/10/phan-tich-ky-thuat-phien-chieu-3010-thi-truong-dien-bien-phan-hoa-585-1241141.htm
DPG,30/10/2024,DPG: BCTC qu&#253; 3 năm 2024,//vietstock.vn/2024/10/dpg-bctc-quy-3-nam-2024-737-1241149.htm
DPG,30/10/2024,DPG: BCTC Hợp nhất qu&#253; 3 năm 2024,//vietstock.vn/2024/10/dpg-bctc-hop-nhat-quy-3-nam-2024-737-1241150.htm
DPG,08/10/2024,Th&#244;ng b&#225;o về việc hủy bỏ đăng k&#253; giao dịch đối với tr&#225;i phiếu DPG12101 của CTCP Tập Đo&#224;n ĐẠT PHƯƠNG,//vietstock.vn/2024/10/thong-bao-ve-viec-huy-bo-dang-ky-giao-dich-doi-voi-trai-phieu-dpg12101-cua-ctcp-tap-doan-dat-phuong-3118-1234924.htm
DPG,24/09/2024,DPG: T&#225;i bổ nhiệm nh&#226;n sự Ban Tổng gi&#225;m đốc,//vietstock.vn/2024/09/dpg-tai-bo-nhiem-nhan-su-ban-tong-giam-doc-214-1231244.htm
DPG,06/09/2024,CTCP Tập Đo&#224;n ĐẠT PHƯƠNG B&#225;o c&#225;o t&#224;i ch&#237;nh B&#225;n ni&#234;n (Kỳ b&#225;o c&#225;o từ 01/01/2024 đến 30/06/2024) năm 2024,//vietstock.vn/2024/09/ctcp-tap-doan-dat-phuong-bao-cao-tai-chinh-ban-nien-ky-bao-cao-tu-01-01-2024-den-30-06-2024-nam-2024-3118-1226705.htm
DPG,04/09/2024,CTCP Tập Đo&#224;n ĐẠT PHƯƠNG B&#225;o c&#225;o t&#236;nh h&#236;nh thanh to&#225;n gốc l&#227;i B&#225;n ni&#234;n (Kỳ b&#225;o c&#225;o từ 01/01/2024 đến 30/06/2024) năm 2024,//vietstock.vn/2024/09/ctcp-tap-doan-dat-phuong-bao-cao-tinh-hinh-thanh-toan-goc-lai-ban-nien-ky-bao-cao-tu-01-01-2024-den-30-06-2024-nam-2024-3118-1225733.htm
DPG,23/08/2024,DPG: BCTC Hợp nhất 6 th&#225;ng đầu năm 2024,//vietstock.vn/2024/08/dpg-bctc-hop-nhat-6-thang-dau-nam-2024-737-1222359.htm
DPG,23/08/2024,DPG: BCTC 6 th&#225;ng đầu năm 2024,//vietstock.vn/2024/08/dpg-bctc-6-thang-dau-nam-2024-737-1222361.htm
DPG,21/08/2024,DPG: B&#225;o c&#225;o kết quả giao dịch cổ phiếu của người c&#243; li&#234;n quan đến người nội bộ Lương Thị Thanh,//vietstock.vn/2024/08/dpg-bao-cao-ket-qua-giao-dich-co-phieu-cua-nguoi-co-lien-quan-den-nguoi-noi-bo-luong-thi-thanh-739-1221484.htm
DPG,06/08/2024,Đạt Phương lại bị xử phạt thuế,//vietstock.vn/2024/08/dat-phuong-lai-bi-xu-phat-thue-737-1216774.htm
